date,close
13/10/2014 16:00:00,28.53
14/10/2014 16:00:00,28.89
15/10/2014 16:00:00,29.22
16/10/2014 16:00:00,29.49
17/10/2014 16:00:00,29.45
20/10/2014 16:00:00,29.39
21/10/2014 16:00:00,29.42
22/10/2014 16:00:00,29.48
23/10/2014 16:00:00,29.53
24/10/2014 16:00:00,29.5
27/10/2014 16:00:00,29.81
28/10/2014 16:00:00,29.89
29/10/2014 16:00:00,30.07
30/10/2014 16:00:00,30.26
31/10/2014 16:00:00,30.5
03/11/2014 16:00:00,29
04/11/2014 16:00:00,28.21
05/11/2014 16:00:00,28.91
06/11/2014 16:00:00,29.1
07/11/2014 16:00:00,29.21
10/11/2014 16:00:00,29.17
11/11/2014 16:00:00,28.95
12/11/2014 16:00:00,28.85
13/11/2014 16:00:00,28.8
14/11/2014 16:00:00,28.56
17/11/2014 16:00:00,28.34
18/11/2014 16:00:00,27.95
19/11/2014 16:00:00,27.33
20/11/2014 16:00:00,26.51
21/11/2014 16:00:00,26.77
24/11/2014 16:00:00,26.61
25/11/2014 16:00:00,26.47
26/11/2014 16:00:00,26.33
27/11/2014 16:00:00,26.9
28/11/2014 16:00:00,26.36
01/12/2014 16:00:00,25.82
02/12/2014 16:00:00,25.62
03/12/2014 16:00:00,26.18
04/12/2014 16:00:00,26.49
05/12/2014 16:00:00,26.12
08/12/2014 16:00:00,26.14
09/12/2014 16:00:00,25.68
10/12/2014 16:00:00,25.31
11/12/2014 16:00:00,25.4
12/12/2014 16:00:00,25.29
15/12/2014 16:00:00,24.74
16/12/2014 16:00:00,24.74
17/12/2014 16:00:00,24.68
18/12/2014 16:00:00,24.9
19/12/2014 16:00:00,25.41
22/12/2014 16:00:00,25.94
23/12/2014 16:00:00,25.76
24/12/2014 16:00:00,25.84
29/12/2014 16:00:00,26.34
30/12/2014 16:00:00,25.9
31/12/2014 16:00:00,25.99
02/01/2015 16:00:00,25.95
05/01/2015 16:00:00,25.62
06/01/2015 16:00:00,25.24
07/01/2015 16:00:00,25.37
08/01/2015 16:00:00,25.11
09/01/2015 16:00:00,25.6
12/01/2015 16:00:00,25.47
13/01/2015 16:00:00,25.33
14/01/2015 16:00:00,25.41
15/01/2015 16:00:00,25.62
16/01/2015 16:00:00,26
19/01/2015 16:00:00,25.64
20/01/2015 16:00:00,25.49
21/01/2015 16:00:00,26.2
22/01/2015 16:00:00,26.38
23/01/2015 16:00:00,26.73
27/01/2015 16:00:00,27.5
28/01/2015 16:00:00,26.72
29/01/2015 16:00:00,26.77
30/01/2015 16:00:00,26.92
02/02/2015 16:00:00,27.25
03/02/2015 16:00:00,27.35
04/02/2015 16:00:00,27.78
05/02/2015 16:00:00,27.5
06/02/2015 16:00:00,27.56
09/02/2015 16:00:00,27.39
10/02/2015 16:00:00,27.35
11/02/2015 16:00:00,27.21
12/02/2015 16:00:00,27.19
13/02/2015 16:00:00,27.45
16/02/2015 16:00:00,27.62
17/02/2015 16:00:00,27.79
18/02/2015 16:00:00,27.8
19/02/2015 16:00:00,27.95
20/02/2015 16:00:00,28.17
23/02/2015 16:00:00,28.23
24/02/2015 16:00:00,29.07
25/02/2015 16:00:00,29.1
26/02/2015 16:00:00,28.76
27/02/2015 16:00:00,26.01
02/03/2015 16:00:00,24.81
03/03/2015 16:00:00,25.26
04/03/2015 16:00:00,24.86
05/03/2015 16:00:00,25.27
06/03/2015 16:00:00,25.47
09/03/2015 16:00:00,25.25
10/03/2015 16:00:00,24.87
11/03/2015 16:00:00,24.86
12/03/2015 16:00:00,24.95
13/03/2015 16:00:00,24.88
16/03/2015 16:00:00,24.9
17/03/2015 16:00:00,24.85
18/03/2015 16:00:00,24.29
19/03/2015 16:00:00,24.57
20/03/2015 16:00:00,24.66
23/03/2015 16:00:00,24.53
24/03/2015 16:00:00,24.61
25/03/2015 16:00:00,24.53
26/03/2015 16:00:00,24.51
27/03/2015 16:00:00,25.09
30/03/2015 16:00:00,24.97
31/03/2015 16:00:00,24.98
01/04/2015 16:00:00,24.74
02/04/2015 16:00:00,24.56
07/04/2015 16:00:00,24.56
08/04/2015 16:00:00,24.61
09/04/2015 16:00:00,24.61
10/04/2015 16:00:00,25.04
13/04/2015 16:00:00,25.12
14/04/2015 16:00:00,24.74
15/04/2015 16:00:00,24.57
16/04/2015 16:00:00,24.57
17/04/2015 16:00:00,24.17
20/04/2015 16:00:00,23.76
21/04/2015 16:00:00,24.02
22/04/2015 16:00:00,23.94
23/04/2015 16:00:00,23.8
24/04/2015 16:00:00,24.49
27/04/2015 16:00:00,24.76
28/04/2015 16:00:00,25.24
29/04/2015 16:00:00,24.75
30/04/2015 16:00:00,24.97
01/05/2015 16:00:00,24.57
04/05/2015 16:00:00,25.07
06/05/2015 16:00:00,23.84
07/05/2015 16:00:00,23.35
08/05/2015 16:00:00,23.19
11/05/2015 16:00:00,22.99
12/05/2015 16:00:00,23.52
13/05/2015 16:00:00,24.14
14/05/2015 16:00:00,24.21
15/05/2015 16:00:00,24.57
18/05/2015 16:00:00,24.44
19/05/2015 16:00:00,23.8
20/05/2015 16:00:00,23.85
21/05/2015 16:00:00,24.02
22/05/2015 16:00:00,23.87
25/05/2015 16:00:00,24.13
26/05/2015 16:00:00,24.17
27/05/2015 16:00:00,23.67
28/05/2015 16:00:00,23.73
29/05/2015 16:00:00,23.72
01/06/2015 16:00:00,23.46
02/06/2015 16:00:00,23.3
03/06/2015 16:00:00,23.18
04/06/2015 16:00:00,22.96
05/06/2015 16:00:00,23.08
09/06/2015 16:00:00,22.96
10/06/2015 16:00:00,23.24
11/06/2015 16:00:00,22.94
12/06/2015 16:00:00,22.81
15/06/2015 16:00:00,22.67
16/06/2015 16:00:00,22.74
17/06/2015 16:00:00,22.7
18/06/2015 16:00:00,22.53
19/06/2015 16:00:00,23.13
22/06/2015 16:00:00,22.75
23/06/2015 16:00:00,22.74
24/06/2015 16:00:00,22.62
25/06/2015 16:00:00,22.35
26/06/2015 16:00:00,23.2
29/06/2015 16:00:00,22.86
30/06/2015 16:00:00,22.84
01/07/2015 16:00:00,22.94
02/07/2015 16:00:00,23.55
03/07/2015 16:00:00,23.41
06/07/2015 16:00:00,22.99
07/07/2015 16:00:00,23.21
08/07/2015 16:00:00,23.14
09/07/2015 16:00:00,22.73
10/07/2015 16:00:00,22.8
13/07/2015 16:00:00,22.97
14/07/2015 16:00:00,23.48
15/07/2015 16:00:00,23.97
16/07/2015 16:00:00,23.87
17/07/2015 16:00:00,24.14
20/07/2015 16:00:00,24.21
21/07/2015 16:00:00,24.36
22/07/2015 16:00:00,23.97
23/07/2015 16:00:00,23.79
24/07/2015 16:00:00,23.59
27/07/2015 16:00:00,23.57
28/07/2015 16:00:00,23.52
29/07/2015 16:00:00,23.57
30/07/2015 16:00:00,24.25
31/07/2015 16:00:00,24.23
03/08/2015 16:00:00,24.23
04/08/2015 16:00:00,24.33
05/08/2015 16:00:00,24.16
06/08/2015 16:00:00,23.82
07/08/2015 16:00:00,23.49
10/08/2015 16:00:00,23.59
11/08/2015 16:00:00,23.44
12/08/2015 16:00:00,22.79
13/08/2015 16:00:00,22.87
14/08/2015 16:00:00,22.87
17/08/2015 16:00:00,22.79
18/08/2015 16:00:00,22.67
19/08/2015 16:00:00,23.07
20/08/2015 16:00:00,22.51
21/08/2015 16:00:00,22.34
24/08/2015 16:00:00,21.42
25/08/2015 16:00:00,22.55
26/08/2015 16:00:00,22.78
27/08/2015 16:00:00,22.91
28/08/2015 16:00:00,23.21
31/08/2015 16:00:00,22.36
01/09/2015 16:00:00,21.66
02/09/2015 16:00:00,21.37
03/09/2015 16:00:00,21.4
04/09/2015 16:00:00,21.59
07/09/2015 16:00:00,21.45
08/09/2015 16:00:00,21.46
09/09/2015 16:00:00,21.45
10/09/2015 16:00:00,20.97
11/09/2015 16:00:00,20.96
14/09/2015 16:00:00,21
15/09/2015 16:00:00,20.9
16/09/2015 16:00:00,20.77
17/09/2015 16:00:00,20.92
18/09/2015 16:00:00,21.02
21/09/2015 16:00:00,20.75
22/09/2015 16:00:00,21
23/09/2015 16:00:00,20.65
24/09/2015 16:00:00,20.97
25/09/2015 16:00:00,21.08
28/09/2015 16:00:00,21.21
29/09/2015 16:00:00,20.53
30/09/2015 16:00:00,21.04
01/10/2015 16:00:00,21.6
02/10/2015 16:00:00,21.62
05/10/2015 16:00:00,21.92
06/10/2015 16:00:00,22.21
07/10/2015 16:00:00,22.24
08/10/2015 16:00:00,22.39
09/10/2015 16:00:00,22.64
12/10/2015 16:00:00,22.53
13/10/2015 16:00:00,22.72
14/10/2015 16:00:00,22.56
15/10/2015 16:00:00,22.82
16/10/2015 16:00:00,23
19/10/2015 16:00:00,22.84
20/10/2015 16:00:00,22.72
21/10/2015 16:00:00,22.83
22/10/2015 16:00:00,22.69
23/10/2015 16:00:00,23.56
26/10/2015 16:00:00,23.58
27/10/2015 16:00:00,23.61
28/10/2015 16:00:00,23.18
29/10/2015 16:00:00,20.92
30/10/2015 16:00:00,20.42
02/11/2015 16:00:00,19.99
03/11/2015 16:00:00,20.25
04/11/2015 16:00:00,20.33
05/11/2015 16:00:00,20.14
06/11/2015 16:00:00,20.41
09/11/2015 16:00:00,19.91
10/11/2015 16:00:00,20.23
11/11/2015 16:00:00,20.3
12/11/2015 16:00:00,20.26
13/11/2015 16:00:00,19.93
16/11/2015 16:00:00,19.57
17/11/2015 16:00:00,19.82
18/11/2015 16:00:00,19.59
19/11/2015 16:00:00,20.03
20/11/2015 16:00:00,20.08
23/11/2015 16:00:00,20.86
24/11/2015 16:00:00,20.37
25/11/2015 16:00:00,20.65
26/11/2015 16:00:00,20.35
27/11/2015 16:00:00,20.13
30/11/2015 16:00:00,20.05
01/12/2015 16:00:00,20.75
02/12/2015 16:00:00,20.42
03/12/2015 16:00:00,20.16
04/12/2015 16:00:00,20.33
07/12/2015 16:00:00,20.23
08/12/2015 16:00:00,20.04
09/12/2015 16:00:00,19.99
10/12/2015 16:00:00,19.8
11/12/2015 16:00:00,19.49
14/12/2015 16:00:00,19.14
15/12/2015 16:00:00,19.05
16/12/2015 16:00:00,19.7
17/12/2015 16:00:00,19.93
18/12/2015 16:00:00,19.97
21/12/2015 16:00:00,19.97
22/12/2015 16:00:00,19.97
23/12/2015 16:00:00,20.07
24/12/2015 16:00:00,20.56
29/12/2015 16:00:00,21.05
30/12/2015 16:00:00,21.19
31/12/2015 16:00:00,20.75
04/01/2016 16:00:00,20.46
05/01/2016 16:00:00,20.06
06/01/2016 16:00:00,19.8
07/01/2016 16:00:00,19.23
08/01/2016 16:00:00,19.37
11/01/2016 16:00:00,19.37
12/01/2016 16:00:00,19.4
13/01/2016 16:00:00,19.69
14/01/2016 16:00:00,19.42
15/01/2016 16:00:00,19.2
18/01/2016 16:00:00,20.03
19/01/2016 16:00:00,19.78
20/01/2016 16:00:00,19.97
21/01/2016 16:00:00,20.23
22/01/2016 16:00:00,20.24
25/01/2016 16:00:00,20.58
27/01/2016 16:00:00,20.42
28/01/2016 16:00:00,20.74
29/01/2016 16:00:00,20.57
01/02/2016 16:00:00,20.69
02/02/2016 16:00:00,20.46
03/02/2016 16:00:00,19.98
04/02/2016 16:00:00,20.27
05/02/2016 16:00:00,20.13
08/02/2016 16:00:00,20.13
09/02/2016 16:00:00,19.57
10/02/2016 16:00:00,18.93
11/02/2016 16:00:00,19.14
12/02/2016 16:00:00,18.78
15/02/2016 16:00:00,19.06
16/02/2016 16:00:00,19.34
17/02/2016 16:00:00,19.25
18/02/2016 16:00:00,19.57
19/02/2016 16:00:00,19.44
22/02/2016 16:00:00,19.49
23/02/2016 16:00:00,19.43
24/02/2016 16:00:00,18.92
25/02/2016 16:00:00,18.54
26/02/2016 16:00:00,18.92
29/02/2016 16:00:00,19.4
01/03/2016 16:00:00,19.14
02/03/2016 16:00:00,18.89
03/03/2016 16:00:00,19.08
04/03/2016 16:00:00,19.28
07/03/2016 16:00:00,19.5
08/03/2016 16:00:00,19.48
09/03/2016 16:00:00,19.78
10/03/2016 16:00:00,19.6
11/03/2016 16:00:00,19.77
14/03/2016 16:00:00,19.57
15/03/2016 16:00:00,19.31
16/03/2016 16:00:00,19.04
17/03/2016 16:00:00,18.84
18/03/2016 16:00:00,18.81
21/03/2016 16:00:00,18.53
22/03/2016 16:00:00,18.7
23/03/2016 16:00:00,18.96
24/03/2016 16:00:00,19.02
29/03/2016 16:00:00,18.53
30/03/2016 16:00:00,18.53
31/03/2016 16:00:00,18.72
01/04/2016 16:00:00,18.39
04/04/2016 16:00:00,18.35
05/04/2016 16:00:00,18.09
06/04/2016 16:00:00,18.08
07/04/2016 16:00:00,18.07
08/04/2016 16:00:00,17.91
11/04/2016 16:00:00,17.64
12/04/2016 16:00:00,17.57
13/04/2016 16:00:00,17.78
14/04/2016 16:00:00,18.53
15/04/2016 16:00:00,18.8
18/04/2016 16:00:00,18.8
19/04/2016 16:00:00,18.75
20/04/2016 16:00:00,18.64
21/04/2016 16:00:00,18.44
22/04/2016 16:00:00,18.4
26/04/2016 16:00:00,18.21
27/04/2016 16:00:00,18.01
28/04/2016 16:00:00,18.66
29/04/2016 16:00:00,18.73
02/05/2016 16:00:00,18.85
03/05/2016 16:00:00,18.86
04/05/2016 16:00:00,17.54
05/05/2016 16:00:00,17.72
06/05/2016 16:00:00,17.97
09/05/2016 16:00:00,18.23
10/05/2016 16:00:00,18.31
11/05/2016 16:00:00,19.31
12/05/2016 16:00:00,19.53
13/05/2016 16:00:00,18.95
16/05/2016 16:00:00,19.03
17/05/2016 16:00:00,19.25
18/05/2016 16:00:00,18.94
19/05/2016 16:00:00,18.78
20/05/2016 16:00:00,18.86
23/05/2016 16:00:00,18.79
24/05/2016 16:00:00,18.63
25/05/2016 16:00:00,18.87
26/05/2016 16:00:00,18.64
27/05/2016 16:00:00,18.7
30/05/2016 16:00:00,18.97
31/05/2016 16:00:00,18.74
01/06/2016 16:00:00,18.47
02/06/2016 16:00:00,18.27
03/06/2016 16:00:00,18.39
06/06/2016 16:00:00,18.48
07/06/2016 16:00:00,18.31
08/06/2016 16:00:00,18.31
09/06/2016 16:00:00,18.41
10/06/2016 16:00:00,18.25
14/06/2016 16:00:00,17.92
15/06/2016 16:00:00,17.81
16/06/2016 16:00:00,17.87
17/06/2016 16:00:00,17.79
20/06/2016 16:00:00,18.11
21/06/2016 16:00:00,17.95
22/06/2016 16:00:00,17.79
23/06/2016 16:00:00,17.66
24/06/2016 16:00:00,17.42
27/06/2016 16:00:00,17.52
28/06/2016 16:00:00,17.48
29/06/2016 16:00:00,17.55
30/06/2016 16:00:00,17.7
01/07/2016 16:00:00,17.57
04/07/2016 16:00:00,17.64
05/07/2016 16:00:00,17.47
06/07/2016 16:00:00,17.37
07/07/2016 16:00:00,17.51
08/07/2016 16:00:00,17.46
11/07/2016 16:00:00,18.05
12/07/2016 16:00:00,17.96
13/07/2016 16:00:00,18.08
14/07/2016 16:00:00,18.19
15/07/2016 16:00:00,18.24
18/07/2016 16:00:00,18.59
19/07/2016 16:00:00,18.81
20/07/2016 16:00:00,19.08
21/07/2016 16:00:00,19.2
22/07/2016 16:00:00,19.02
25/07/2016 16:00:00,20.58
26/07/2016 16:00:00,19.91
27/07/2016 16:00:00,19.84
28/07/2016 16:00:00,19.82
29/07/2016 16:00:00,19.83
01/08/2016 16:00:00,19.97
02/08/2016 16:00:00,20.02
03/08/2016 16:00:00,19.8
04/08/2016 16:00:00,19.97
05/08/2016 16:00:00,19.83
08/08/2016 16:00:00,19.82
09/08/2016 16:00:00,19.65
10/08/2016 16:00:00,19.57
11/08/2016 16:00:00,19.57
12/08/2016 16:00:00,19.82
15/08/2016 16:00:00,19.9
16/08/2016 16:00:00,19.8
17/08/2016 16:00:00,19.97
18/08/2016 16:00:00,20.12
19/08/2016 16:00:00,20.25
22/08/2016 16:00:00,20.41
23/08/2016 16:00:00,20.52
25/08/2016 16:00:00,21.32
26/08/2016 16:00:00,21.09
29/08/2016 16:00:00,20.93
30/08/2016 16:00:00,20.44
31/08/2016 16:00:00,20.08
01/09/2016 16:00:00,20.25
02/09/2016 16:00:00,20.31
05/09/2016 16:00:00,20.37
06/09/2016 16:00:00,20.43
07/09/2016 16:00:00,20.43
08/09/2016 16:00:00,19.71
09/09/2016 16:00:00,19.36
12/09/2016 16:00:00,18.91
13/09/2016 16:00:00,18.99
14/09/2016 16:00:00,19.06
15/09/2016 16:00:00,19.05
16/09/2016 16:00:00,19.08
20/09/2016 16:00:00,19.3
21/09/2016 16:00:00,19.28
22/09/2016 16:00:00,19.27
23/09/2016 16:00:00,19.78
26/09/2016 16:00:00,19.36
27/09/2016 16:00:00,19.08
28/09/2016 16:00:00,19.44
29/09/2016 16:00:00,19.76
30/09/2016 16:00:00,19.71
03/10/2016 16:00:00,19.8
04/10/2016 16:00:00,19.71
05/10/2016 16:00:00,19.74
06/10/2016 16:00:00,20.25
07/10/2016 16:00:00,20.24
10/10/2016 16:00:00,20.3
11/10/2016 16:00:00,20.41
12/10/2016 16:00:00,20.52
13/10/2016 16:00:00,20.52
14/10/2016 16:00:00,20.57
17/10/2016 16:00:00,20.54
18/10/2016 16:00:00,20.64
19/10/2016 16:00:00,20.97
20/10/2016 16:00:00,21.1
21/10/2016 16:00:00,21.42
24/10/2016 16:00:00,21.36
25/10/2016 16:00:00,21.39
26/10/2016 16:00:00,21.28
27/10/2016 16:00:00,21.01
28/10/2016 16:00:00,20.53
31/10/2016 16:00:00,20.03
01/11/2016 16:00:00,19.88
02/11/2016 16:00:00,19.56
03/11/2016 16:00:00,19.47
04/11/2016 16:00:00,19.45
07/11/2016 16:00:00,19.53
08/11/2016 16:00:00,19.53
09/11/2016 16:00:00,19.25
10/11/2016 16:00:00,19.64
11/11/2016 16:00:00,19.81
14/11/2016 16:00:00,19.69
15/11/2016 16:00:00,19.79
16/11/2016 16:00:00,19.74
17/11/2016 16:00:00,19.75
18/11/2016 16:00:00,19.66
21/11/2016 16:00:00,19.36
22/11/2016 16:00:00,19.7
23/11/2016 16:00:00,19.82
24/11/2016 16:00:00,19.91
25/11/2016 16:00:00,19.91
28/11/2016 16:00:00,19.69
29/11/2016 16:00:00,19.53
30/11/2016 16:00:00,19.39
01/12/2016 16:00:00,19.6
02/12/2016 16:00:00,19.43
05/12/2016 16:00:00,19.22
06/12/2016 16:00:00,18.97
07/12/2016 16:00:00,19.41
08/12/2016 16:00:00,19.61
09/12/2016 16:00:00,19.41
12/12/2016 16:00:00,19.36
13/12/2016 16:00:00,19.33
14/12/2016 16:00:00,19.45
15/12/2016 16:00:00,19.53
16/12/2016 16:00:00,19.44
19/12/2016 16:00:00,19.69
20/12/2016 16:00:00,20.03
21/12/2016 16:00:00,20.01
22/12/2016 16:00:00,20.31
23/12/2016 16:00:00,20.2
28/12/2016 16:00:00,20.59
29/12/2016 16:00:00,20.75
30/12/2016 16:00:00,20.41
03/01/2017 16:00:00,20.64
04/01/2017 16:00:00,20.63
05/01/2017 16:00:00,20.57
06/01/2017 16:00:00,20.49
09/01/2017 16:00:00,20.66
10/01/2017 16:00:00,20.51
11/01/2017 16:00:00,20.67
12/01/2017 16:00:00,20.56
13/01/2017 16:00:00,20.65
16/01/2017 16:00:00,20.73
17/01/2017 16:00:00,20.69
18/01/2017 16:00:00,20.58
19/01/2017 16:00:00,20.67
20/01/2017 16:00:00,20.65
23/01/2017 16:00:00,20.84
24/01/2017 16:00:00,21.01
25/01/2017 16:00:00,20.88
27/01/2017 16:00:00,21.31
30/01/2017 16:00:00,21.1
31/01/2017 16:00:00,20.84
01/02/2017 16:00:00,21.25
02/02/2017 16:00:00,21.42
03/02/2017 16:00:00,21.51
06/02/2017 16:00:00,21.48
07/02/2017 16:00:00,21.47
08/02/2017 16:00:00,21.48
09/02/2017 16:00:00,21.39
10/02/2017 16:00:00,21.46
13/02/2017 16:00:00,21.6
14/02/2017 16:00:00,21.62
15/02/2017 16:00:00,21.48
16/02/2017 16:00:00,21.48
17/02/2017 16:00:00,21.59
20/02/2017 16:00:00,21.6
21/02/2017 16:00:00,21.6
22/02/2017 16:00:00,22.56
23/02/2017 16:00:00,22.45
24/02/2017 16:00:00,22.45
27/02/2017 16:00:00,22.19
28/02/2017 16:00:00,21.82
01/03/2017 16:00:00,21.61
02/03/2017 16:00:00,21.58
03/03/2017 16:00:00,21.52
06/03/2017 16:00:00,21.77
07/03/2017 16:00:00,22.11
08/03/2017 16:00:00,22.08
09/03/2017 16:00:00,22.08
10/03/2017 16:00:00,22.38
13/03/2017 16:00:00,22.34
14/03/2017 16:00:00,22.3
15/03/2017 16:00:00,22.32
16/03/2017 16:00:00,22.13
17/03/2017 16:00:00,21.91
20/03/2017 16:00:00,21.89
21/03/2017 16:00:00,21.87
22/03/2017 16:00:00,21.54
23/03/2017 16:00:00,21.69
24/03/2017 16:00:00,21.97
27/03/2017 16:00:00,21.97
28/03/2017 16:00:00,22.24
29/03/2017 16:00:00,22.32
30/03/2017 16:00:00,22.62
31/03/2017 16:00:00,22.45
03/04/2017 16:00:00,22.59
04/04/2017 16:00:00,22.64
05/04/2017 16:00:00,22.68
06/04/2017 16:00:00,22.51
07/04/2017 16:00:00,22.46
10/04/2017 16:00:00,22.52
11/04/2017 16:00:00,22.36
12/04/2017 16:00:00,22.52
13/04/2017 16:00:00,22.42
18/04/2017 16:00:00,22.33
19/04/2017 16:00:00,22.18
20/04/2017 16:00:00,22.26
21/04/2017 16:00:00,22.46
24/04/2017 16:00:00,22.59
26/04/2017 16:00:00,22.85
27/04/2017 16:00:00,22.85
28/04/2017 16:00:00,22.77
01/05/2017 16:00:00,22.9
02/05/2017 16:00:00,23.17
03/05/2017 16:00:00,22.54
04/05/2017 16:00:00,22.6
05/05/2017 16:00:00,22.24
08/05/2017 16:00:00,22.51
09/05/2017 16:00:00,22.55
10/05/2017 16:00:00,22.7
11/05/2017 16:00:00,22.96
12/05/2017 16:00:00,22.82
15/05/2017 16:00:00,22.69
16/05/2017 16:00:00,22.69
17/05/2017 16:00:00,22.23
18/05/2017 16:00:00,22.14
19/05/2017 16:00:00,21.9
22/05/2017 16:00:00,21.94
23/05/2017 16:00:00,21.97
24/05/2017 16:00:00,22.24
25/05/2017 16:00:00,22.11
26/05/2017 16:00:00,22.07
29/05/2017 16:00:00,21.92
30/05/2017 16:00:00,21.91
31/05/2017 16:00:00,22.07
01/06/2017 16:00:00,22.13
02/06/2017 16:00:00,22.47
05/06/2017 16:00:00,22.47
06/06/2017 16:00:00,22.13
07/06/2017 16:00:00,21.97
08/06/2017 16:00:00,22.08
09/06/2017 16:00:00,21.98
13/06/2017 16:00:00,22.09
14/06/2017 16:00:00,22.27
15/06/2017 16:00:00,22.19
16/06/2017 16:00:00,22.24
19/06/2017 16:00:00,21.46
20/06/2017 16:00:00,21.3
21/06/2017 16:00:00,21.26
22/06/2017 16:00:00,21.37
23/06/2017 16:00:00,21.48
26/06/2017 16:00:00,21.68
27/06/2017 16:00:00,21.66
28/06/2017 16:00:00,21.74
29/06/2017 16:00:00,21.89
30/06/2017 16:00:00,21.63
03/07/2017 16:00:00,21.36
04/07/2017 16:00:00,21.76
05/07/2017 16:00:00,21.7
06/07/2017 16:00:00,21.64
07/07/2017 16:00:00,21.6
10/07/2017 16:00:00,21.83
11/07/2017 16:00:00,21.81
12/07/2017 16:00:00,21.75
13/07/2017 16:00:00,22.02
14/07/2017 16:00:00,22.34
17/07/2017 16:00:00,22.41
18/07/2017 16:00:00,22.24
19/07/2017 16:00:00,22.24
20/07/2017 16:00:00,22.42
21/07/2017 16:00:00,22.28
24/07/2017 16:00:00,22.24
25/07/2017 16:00:00,22.33
26/07/2017 16:00:00,22.5
27/07/2017 16:00:00,22.64
28/07/2017 16:00:00,22.46
31/07/2017 16:00:00,22.62
01/08/2017 16:00:00,22.9
02/08/2017 16:00:00,22.83
03/08/2017 16:00:00,22.85
04/08/2017 16:00:00,22.87
07/08/2017 16:00:00,22.79
08/08/2017 16:00:00,22.82
09/08/2017 16:00:00,22.85
10/08/2017 16:00:00,22.66
11/08/2017 16:00:00,22.76
14/08/2017 16:00:00,22.79
15/08/2017 16:00:00,22.95
16/08/2017 16:00:00,22.99
17/08/2017 16:00:00,22.85
18/08/2017 16:00:00,22.89
21/08/2017 16:00:00,22.81
22/08/2017 16:00:00,22.92
23/08/2017 16:00:00,22.82
24/08/2017 16:00:00,22.04
25/08/2017 16:00:00,22.09
28/08/2017 16:00:00,21.89
29/08/2017 16:00:00,21.65
30/08/2017 16:00:00,21.7
31/08/2017 16:00:00,22.02
01/09/2017 16:00:00,21.85
04/09/2017 16:00:00,21.8
05/09/2017 16:00:00,21.9
06/09/2017 16:00:00,21.82
07/09/2017 16:00:00,21.43
08/09/2017 16:00:00,21.46
11/09/2017 16:00:00,21.48
12/09/2017 16:00:00,21.36
13/09/2017 16:00:00,21.53
14/09/2017 16:00:00,21.51
15/09/2017 16:00:00,21.51
18/09/2017 16:00:00,21.42
19/09/2017 16:00:00,21.33
20/09/2017 16:00:00,21.41
21/09/2017 16:00:00,21.43
22/09/2017 16:00:00,21.47
25/09/2017 16:00:00,21.34
26/09/2017 16:00:00,21.43
27/09/2017 16:00:00,21.37
28/09/2017 16:00:00,21.26
29/09/2017 16:00:00,21.36
02/10/2017 16:00:00,21.31
03/10/2017 16:00:00,21.18
04/10/2017 16:00:00,20.79
05/10/2017 16:00:00,20.9
06/10/2017 16:00:00,21.06
09/10/2017 16:00:00,21.05
10/10/2017 16:00:00,20.93
11/10/2017 16:00:00,21.08
12/10/2017 16:00:00,21.11
13/10/2017 16:00:00,21.22
16/10/2017 16:00:00,21.41
17/10/2017 16:00:00,21.58
18/10/2017 16:00:00,21.62
19/10/2017 16:00:00,21.69
20/10/2017 16:00:00,21.71
23/10/2017 16:00:00,21.57
24/10/2017 16:00:00,21.4
25/10/2017 16:00:00,21.3
26/10/2017 16:00:00,21.31
27/10/2017 16:00:00,21.26
30/10/2017 16:00:00,21.43
31/10/2017 16:00:00,21.92
01/11/2017 16:00:00,22.28
02/11/2017 16:00:00,22.05
03/11/2017 16:00:00,22.08
06/11/2017 16:00:00,22.11
07/11/2017 16:00:00,22.12
08/11/2017 16:00:00,22.13
09/11/2017 16:00:00,22.22
10/11/2017 16:00:00,22.23
13/11/2017 16:00:00,22.29
14/11/2017 16:00:00,22.26
15/11/2017 16:00:00,22.12
16/11/2017 16:00:00,21.9
17/11/2017 16:00:00,21.88
20/11/2017 16:00:00,21.91
21/11/2017 16:00:00,21.95
22/11/2017 16:00:00,22.11
23/11/2017 16:00:00,22.19
24/11/2017 16:00:00,22.29
27/11/2017 16:00:00,22.25
28/11/2017 16:00:00,22.68
29/11/2017 16:00:00,22.84
30/11/2017 16:00:00,22.8
01/12/2017 16:00:00,22.76
04/12/2017 16:00:00,22.74
05/12/2017 16:00:00,22.72
06/12/2017 16:00:00,22.74
07/12/2017 16:00:00,22.76
08/12/2017 16:00:00,22.8
11/12/2017 16:00:00,22.81
12/12/2017 16:00:00,22.81
13/12/2017 16:00:00,22.91
14/12/2017 16:00:00,22.77
15/12/2017 16:00:00,22.93
18/12/2017 16:00:00,23.1
19/12/2017 16:00:00,23.17
20/12/2017 16:00:00,23.21
21/12/2017 16:00:00,23.24
22/12/2017 16:00:00,23.17
27/12/2017 16:00:00,23.15
28/12/2017 16:00:00,23.3
29/12/2017 16:00:00,23.13
02/01/2018 16:00:00,23.13
03/01/2018 16:00:00,22.99
04/01/2018 16:00:00,22.94
05/01/2018 16:00:00,23.09
08/01/2018 16:00:00,23.05
09/01/2018 16:00:00,23.1
10/01/2018 16:00:00,23.11
11/01/2018 16:00:00,23.21
12/01/2018 16:00:00,23.08
15/01/2018 16:00:00,23.08
16/01/2018 16:00:00,22.89
